player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Luis Suárez,19,Centre-Forward,Leones FC,0.0,in,Summer,2017,2017/2018
Orestis Karnezis,32,Goalkeeper,Udinese Calcio,0.0,in,Summer,2017,2017/2018
Costel Pantilimon,31,Goalkeeper,Nottm Forest,0.0,in,Summer,2017,2017/2018
Juanfran Moreno,28,Right-Back,Dep. La Coruña,0.0,in,Summer,2017,2017/2018
Steven Berghuis,25,Attacking Midfield,Feyenoord,0.0,in,Summer,2017,2017/2018
Mario Suárez,30,Centre-Back,Valencia,0.0,in,Summer,2017,2017/2018
Sven Kums,29,Central Midfield,Udinese Calcio,0.0,in,Summer,2017,2017/2018
Obbi Oulare,21,Centre-Forward,Willem II,0.0,in,Summer,2017,2017/2018
Juan Carlos Paredes,29,Right-Back,Olympiacos,0.0,in,Summer,2017,2017/2018
Mathias Ranégie,33,Centre-Forward,Udinese Calcio,0.0,in,Summer,2017,2017/2018
Cucho Hernández,18,Centre-Forward,CD América,0.0,in,Summer,2017,2017/2018
Uche Agbo,21,Defensive Midfield,Granada CF,0.0,in,Summer,2017,2017/2018
Steven Berghuis,25,Attacking Midfield,Feyenoord,6500000.0,out,Summer,2017,2017/2018
Sven Kums,29,Central Midfield,RSC Anderlecht,6500000.0,out,Summer,2017,2017/2018
Uche Agbo,21,Defensive Midfield,Standard Liège,2500000.0,out,Summer,2017,2017/2018
Valon Behrami,32,Defensive Midfield,Udinese Calcio,2000000.0,out,Summer,2017,2017/2018
Juanfran Moreno,28,Right-Back,Dep. La Coruña,1000000.0,out,Summer,2017,2017/2018
Mathias Ranégie,33,Centre-Forward,Häcken,0.0,out,Summer,2017,2017/2018
Giedrius Arlauskis,29,Goalkeeper,CFR Cluj,0.0,out,Summer,2017,2017/2018
Rene Gilmartin,30,Goalkeeper,Colchester Utd.,0.0,out,Summer,2017,2017/2018
Luis Suárez,19,Centre-Forward,R. Valladolid B,0.0,out,Summer,2017,2017/2018
Mauro Zárate,30,Second Striker,Al-Nasr,0.0,out,Summer,2017,2017/2018
Mario Suárez,30,Centre-Back,GZ Hengfeng,0.0,out,Summer,2017,2017/2018
Juan Carlos Paredes,30,Right-Back,CS Emelec,0.0,out,Summer,2017,2017/2018
Dimitri Foulquier,24,Right-Back,R. Strasbourg,0.0,out,Summer,2017,2017/2018
Costel Pantilimon,30,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2017,2017/2018
Nordin Amrabat,30,Right Winger,CD Leganés,0.0,out,Summer,2017,2017/2018
Pervis Estupiñán,19,Left-Back,UD Almería,0.0,out,Summer,2017,2017/2018
Cucho Hernández,18,Centre-Forward,SD Huesca,0.0,out,Summer,2017,2017/2018
Jorge Segura,20,Centre-Back,R. Valladolid B,0.0,out,Summer,2017,2017/2018
Obbi Oulare,21,Centre-Forward,Royal Antwerp,0.0,out,Summer,2017,2017/2018
M'Baye Niang,22,Centre-Forward,AC Milan,0.0,out,Summer,2017,2017/2018
Didier Ndong,23,Central Midfield,Sunderland,0.0,out,Summer,2017,2017/2018
Tom Cleverley,27,Central Midfield,Everton,0.0,out,Summer,2017,2017/2018
Camilo Zúñiga,31,Right-Back,SSC Napoli,0.0,out,Summer,2017,2017/2018
Dodi Lukébakio,20,Right Winger,RSC Charleroi,5000000.0,in,Winter,2017,2017/2018
Pontus Dahlberg,19,Goalkeeper,IFK Göteborg,3900000.0,in,Winter,2017,2017/2018
Gerard Deulofeu,23,Centre-Forward,Barcelona,1000000.0,in,Winter,2017,2017/2018
Didier Ndong,23,Central Midfield,Sunderland,0.0,in,Winter,2017,2017/2018
Jorge Segura,21,Centre-Back,R. Valladolid B,0.0,in,Winter,2017,2017/2018
Costel Pantilimon,30,Goalkeeper,Dep. La Coruña,0.0,in,Winter,2017,2017/2018
Mauro Zárate,30,Second Striker,Al-Nasr,0.0,in,Winter,2017,2017/2018
Mauro Zárate,30,Second Striker,Vélez Sarsfield,240000.0,out,Winter,2017,2017/2018
Ben Watson,32,Central Midfield,Nottm Forest,0.0,out,Winter,2017,2017/2018
Pontus Dahlberg,19,Goalkeeper,IFK Göteborg,0.0,out,Winter,2017,2017/2018
Brice Dja Djedje,27,Defensive Midfield,Lens,0.0,out,Winter,2017,2017/2018
Isaac Success,22,Centre-Forward,Málaga CF,0.0,out,Winter,2017,2017/2018
Costel Pantilimon,30,Goalkeeper,Nottm Forest,0.0,out,Winter,2017,2017/2018
Jorge Segura,21,Centre-Back,Indep. Medellín,0.0,out,Winter,2017,2017/2018
Gerard Deulofeu,24,Centre-Forward,Barcelona,13000000.0,in,Summer,2018,2018/2019
Adam Masina,24,Left-Back,Bologna,5000000.0,in,Summer,2018,2018/2019
Ben Foster,35,Goalkeeper,West Brom,2800000.0,in,Summer,2018,2018/2019
Ken Sema,24,Left Midfield,Östersund,2250000.0,in,Summer,2018,2018/2019
Marc Navarro,22,Right-Back,Espanyol,2000000.0,in,Summer,2018,2018/2019
Ben Wilmot,18,Centre-Back,Stevenage,1700000.0,in,Summer,2018,2018/2019
Domingos Quina,18,Central Midfield,West Ham U23,1100000.0,in,Summer,2018,2018/2019
Kwasi Sibo,20,Central Midfield,Banants,0.0,in,Summer,2018,2018/2019
Daniel Bachmann,24,Goalkeeper,Kilmarnock FC,0.0,in,Summer,2018,2018/2019
Adalberto Peñaranda,21,Centre-Forward,Málaga CF,0.0,in,Summer,2018,2018/2019
Pervis Estupiñán,20,Left-Back,UD Almería,0.0,in,Summer,2018,2018/2019
Luis Suárez,20,Centre-Forward,R. Valladolid B,0.0,in,Summer,2018,2018/2019
Obbi Oulare,22,Centre-Forward,Royal Antwerp,0.0,in,Summer,2018,2018/2019
Dimitri Foulquier,25,Right-Back,R. Strasbourg,0.0,in,Summer,2018,2018/2019
Nordin Amrabat,31,Right Winger,CD Leganés,0.0,in,Summer,2018,2018/2019
Mauro Zárate,31,Second Striker,Vélez Sarsfield,0.0,in,Summer,2018,2018/2019
Brice Dja Djedje,27,Defensive Midfield,Lens,0.0,in,Summer,2018,2018/2019
Isaac Success,22,Centre-Forward,Málaga CF,0.0,in,Summer,2018,2018/2019
Pontus Dahlberg,19,Goalkeeper,IFK Göteborg,0.0,in,Summer,2018,2018/2019
Jorge Segura,21,Centre-Back,Indep. Medellín,0.0,in,Summer,2018,2018/2019
Jerome Sinclair,22,Centre-Forward,Oxford United,0.0,in,Summer,2018,2018/2019
Richarlison,21,Centre-Forward,Everton,39200000.0,out,Summer,2018,2018/2019
Nordin Amrabat,31,Right Winger,Al-Nassr FC,8500000.0,out,Summer,2018,2018/2019
Mauro Zárate,31,Second Striker,Boca Juniors,2300000.0,out,Summer,2018,2018/2019
Dodi Lukébakio,20,Right Winger,F. Düsseldorf,300000.0,out,Summer,2018,2018/2019
Brice Dja Djedje,27,Defensive Midfield,Ankaragücü,0.0,out,Summer,2018,2018/2019
Luis Suárez,20,Centre-Forward,Gimnàstic,0.0,out,Summer,2018,2018/2019
Costel Pantilimon,31,Goalkeeper,Nottm Forest,0.0,out,Summer,2018,2018/2019
Jerome Sinclair,21,Centre-Forward,Sunderland,0.0,out,Summer,2018,2018/2019
Daniel Bachmann,24,Goalkeeper,Kilmarnock FC,0.0,out,Summer,2018,2018/2019
Pervis Estupiñán,20,Left-Back,RCD Mallorca,0.0,out,Summer,2018,2018/2019
Obbi Oulare,22,Centre-Forward,Standard Liège,0.0,out,Summer,2018,2018/2019
Dimitri Foulquier,25,Right-Back,Getafe,0.0,out,Summer,2018,2018/2019
Jorge Segura,21,Centre-Back,Indep. Medellín,0.0,out,Summer,2018,2018/2019
Tommie Hoban,24,Centre-Back,Aberdeen FC,0.0,out,Summer,2018,2018/2019
André Carrillo,27,Right Winger,Benfica,0.0,out,Summer,2018,2018/2019
Orestis Karnezis,32,Goalkeeper,Udinese Calcio,0.0,out,Summer,2018,2018/2019
Molla Wagué,27,Centre-Back,Udinese Calcio,0.0,out,Summer,2018,2018/2019
Gerard Deulofeu,24,Centre-Forward,Barcelona,0.0,out,Summer,2018,2018/2019
Filip Stuparevic,18,Centre-Forward,Vozdovac,2250000.0,in,Winter,2018,2018/2019
Tommie Hoban,25,Centre-Back,Aberdeen FC,0.0,in,Winter,2018,2018/2019
Jerome Sinclair,22,Centre-Forward,Sunderland,0.0,in,Winter,2018,2018/2019
Jorge Segura,21,Centre-Back,Indep. Medellín,0.0,in,Winter,2018,2018/2019
Valber Huerta,25,Centre-Back,Huachipato,0.0,in,Winter,2018,2018/2019
Stefano Okaka,29,Centre-Forward,Udinese Calcio,500000.0,out,Winter,2018,2018/2019
Valber Huerta,25,Centre-Back,U. Católica,440000.0,out,Winter,2018,2018/2019
Marvin Zeegelaar,28,Left-Back,Udinese Calcio,300000.0,out,Winter,2018,2018/2019
Ben Wilmot,19,Centre-Back,Udinese Calcio,300000.0,out,Winter,2018,2018/2019
Filip Stuparevic,18,Centre-Forward,Vozdovac,0.0,out,Winter,2018,2018/2019
Kwasi Sibo,20,Central Midfield,KF Skënderbeu,0.0,out,Winter,2018,2018/2019
Jorge Segura,21,Centre-Back,Atlas,0.0,out,Winter,2018,2018/2019
Jerome Sinclair,22,Centre-Forward,Oxford United,0.0,out,Winter,2018,2018/2019
Younès Kaboul,32,Centre-Back,Without Club,0.0,out,Winter,2018,2018/2019
Ismaïla Sarr,21,Right Winger,Stade Rennais,30000000.0,in,Summer,2019,2019/2020
Craig Dawson,29,Centre-Back,West Brom,6000000.0,in,Summer,2019,2019/2020
Danny Welbeck,28,Centre-Forward,Arsenal,0.0,in,Summer,2019,2019/2020
Tom Dele-Bashiru,19,Central Midfield,Man City U23,0.0,in,Summer,2019,2019/2020
Kaylen Hinds,21,Second Striker,Without Club,0.0,in,Summer,2019,2019/2020
Cucho Hernández,20,Centre-Forward,SD Huesca,0.0,in,Summer,2019,2019/2020
Kwasi Sibo,21,Central Midfield,KF Skënderbeu,0.0,in,Summer,2019,2019/2020
Ben Wilmot,19,Centre-Back,Udinese Calcio,0.0,in,Summer,2019,2019/2020
Filip Stuparevic,18,Centre-Forward,Vozdovac,0.0,in,Summer,2019,2019/2020
Marvin Zeegelaar,28,Left-Back,Udinese Calcio,0.0,in,Summer,2019,2019/2020
Stefano Okaka,29,Centre-Forward,Udinese Calcio,0.0,in,Summer,2019,2019/2020
Dimitri Foulquier,26,Right-Back,Getafe,0.0,in,Summer,2019,2019/2020
Obbi Oulare,23,Centre-Forward,Standard Liège,0.0,in,Summer,2019,2019/2020
Pervis Estupiñán,21,Left-Back,RCD Mallorca,0.0,in,Summer,2019,2019/2020
Dodi Lukébakio,21,Right Winger,F. Düsseldorf,0.0,in,Summer,2019,2019/2020
Luis Suárez,21,Centre-Forward,Gimnàstic,0.0,in,Summer,2019,2019/2020
Dodi Lukébakio,21,Right Winger,Hertha BSC,20000000.0,out,Summer,2019,2019/2020
Obbi Oulare,23,Centre-Forward,Standard Liège,3400000.0,out,Summer,2019,2019/2020
Stefano Okaka,30,Centre-Forward,Udinese Calcio,0.0,out,Summer,2019,2019/2020
Luis Suárez,21,Centre-Forward,Real Zaragoza,0.0,out,Summer,2019,2019/2020
Filip Stuparevic,19,Centre-Forward,1.FK Pribram,0.0,out,Summer,2019,2019/2020
Adalberto Peñaranda,22,Centre-Forward,KAS Eupen,0.0,out,Summer,2019,2019/2020
Cucho Hernández,20,Centre-Forward,RCD Mallorca,0.0,out,Summer,2019,2019/2020
Ken Sema,25,Left Midfield,Udinese Calcio,0.0,out,Summer,2019,2019/2020
Kwasi Sibo,21,Central Midfield,UD Ibiza,0.0,out,Summer,2019,2019/2020
Ben Wilmot,19,Centre-Back,Swansea,0.0,out,Summer,2019,2019/2020
Pervis Estupiñán,21,Left-Back,CA Osasuna,0.0,out,Summer,2019,2019/2020
Jerome Sinclair,22,Centre-Forward,VVV-Venlo,0.0,out,Summer,2019,2019/2020
Tommie Hoban,25,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
Miguel Britos,33,Centre-Back,Retired,0.0,out,Summer,2019,2019/2020
Ignacio Pussetto,24,Right Winger,Udinese Calcio,8500000.0,in,Winter,2019,2019/2020
João Pedro,18,Centre-Forward,Fluminense,4000000.0,in,Winter,2019,2019/2020
Jorge Segura,22,Centre-Back,Atlas,0.0,in,Winter,2019,2019/2020
Adalberto Peñaranda,22,Centre-Forward,KAS Eupen,0.0,in,Winter,2019,2019/2020
Filip Stuparevic,19,Centre-Forward,1.FK Pribram,0.0,in,Winter,2019,2019/2020
Marvin Zeegelaar,29,Left-Back,Udinese Calcio,2000000.0,out,Winter,2019,2019/2020
Filip Stuparevic,19,Centre-Forward,Vozdovac,0.0,out,Winter,2019,2019/2020
Dimitri Foulquier,26,Right-Back,Granada CF,0.0,out,Winter,2019,2019/2020
Pontus Dahlberg,21,Goalkeeper,FC Emmen,0.0,out,Winter,2019,2019/2020
Jorge Segura,23,Centre-Back,Envigado,0.0,out,Winter,2019,2019/2020
Sebastian Prödl,32,Centre-Back,Without Club,0.0,out,Winter,2019,2019/2020
Imrân Louza,22,Central Midfield,FC Nantes,10000000.0,in,Summer,2021,2021/2022
Emmanuel Dennis,23,Centre-Forward,Club Brugge,4000000.0,in,Summer,2021,2021/2022
Moussa Sissoko,32,Central Midfield,Spurs,3500000.0,in,Summer,2021,2021/2022
Ozan Tufan,26,Central Midfield,Fenerbahce,1000000.0,in,Summer,2021,2021/2022
Mattie Pollock,19,Centre-Back,Grimsby Town,300000.0,in,Summer,2021,2021/2022
Ashley Fletcher,25,Centre-Forward,Middlesbrough,0.0,in,Summer,2021,2021/2022
Joshua King,29,Second Striker,Everton,0.0,in,Summer,2021,2021/2022
Danny Rose,30,Left-Back,Spurs,0.0,in,Summer,2021,2021/2022
Kwadwo Baah,18,Left Winger,Rochdale,0.0,in,Summer,2021,2021/2022
Peter Etebo,25,Central Midfield,Stoke City,0.0,in,Summer,2021,2021/2022
Juraj Kucka,34,Central Midfield,Parma,0.0,in,Summer,2021,2021/2022
Nicolas N'Koulou,31,Centre-Back,Without Club,0.0,in,Summer,2021,2021/2022
Andre Gray,30,Centre-Forward,QPR,0.0,in,Summer,2021,2021/2022
Pontus Dahlberg,23,Goalkeeper,Gillingham FC,0.0,in,Summer,2021,2021/2022
Kwasi Sibo,23,Central Midfield,UD Ibiza,0.0,in,Summer,2021,2021/2022
Mattie Pollock,20,Centre-Back,Cheltenham,0.0,in,Summer,2021,2021/2022
Tom Dele-Bashiru,22,Central Midfield,Reading,0.0,in,Summer,2021,2021/2022
Philip Zinckernagel,27,Right Winger,Nottm Forest,0.0,in,Summer,2021,2021/2022
Domingos Quina,21,Central Midfield,Granada CF,0.0,in,Summer,2021,2021/2022
Jerome Sinclair,24,Centre-Forward,CSKA-Sofia,0.0,in,Summer,2021,2021/2022
Adalberto Peñaranda,24,Centre-Forward,CSKA-Sofia,0.0,in,Summer,2021,2021/2022
Jorge Segura,24,Centre-Back,Atl. Nacional,0.0,in,Summer,2021,2021/2022
Cucho Hernández,22,Centre-Forward,Getafe,0.0,in,Summer,2021,2021/2022
Will Hughes,26,Central Midfield,Crystal Palace,7000000.0,out,Summer,2021,2021/2022
Craig Dawson,31,Centre-Back,West Ham,2300000.0,out,Summer,2021,2021/2022
Isaac Success,25,Centre-Forward,Udinese Calcio,1800000.0,out,Summer,2021,2021/2022
Ben Wilmot,21,Centre-Back,Stoke City,1750000.0,out,Summer,2021,2021/2022
Filip Stuparevic,20,Centre-Forward,Metalac,0.0,out,Summer,2021,2021/2022
Achraf Lazaar,29,Left-Back,Portimonense,0.0,out,Summer,2021,2021/2022
Nathaniel Chalobah,26,Defensive Midfield,Fulham,0.0,out,Summer,2021,2021/2022
Kwasi Sibo,23,Central Midfield,Betis Deportivo,0.0,out,Summer,2021,2021/2022
Henry Ochieng,22,Central Midfield,Hemel,0.0,out,Summer,2021,2021/2022
Troy Deeney,33,Centre-Forward,Birmingham,0.0,out,Summer,2021,2021/2022
Domingos Quina,21,Central Midfield,Fulham,0.0,out,Summer,2021,2021/2022
Pontus Dahlberg,22,Goalkeeper,Doncaster,0.0,out,Summer,2021,2021/2022
Stipe Perica,26,Centre-Forward,M. Tel Aviv,0.0,out,Summer,2021,2021/2022
Mattie Pollock,19,Centre-Back,Cheltenham,0.0,out,Summer,2021,2021/2022
Andre Gray,30,Centre-Forward,QPR,0.0,out,Summer,2021,2021/2022
Tom Dele-Bashiru,21,Central Midfield,Reading,0.0,out,Summer,2021,2021/2022
Philip Zinckernagel,26,Right Winger,Nottm Forest,0.0,out,Summer,2021,2021/2022
Adalberto Peñaranda,24,Centre-Forward,UD Las Palmas,0.0,out,Summer,2021,2021/2022
Jorge Segura,24,Centre-Back,CD América,0.0,out,Summer,2021,2021/2022
Jerome Sinclair,24,Centre-Forward,Without Club,0.0,out,Summer,2021,2021/2022
Carlos Sánchez,35,Defensive Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Marc Navarro,26,Right-Back,Without Club,0.0,out,Summer,2021,2021/2022
Peter Etebo,26,Central Midfield,Stoke City,0.0,out,Summer,2021,2021/2022
Maduka Okoye,22,Goalkeeper,Sparta R.,5000000.0,in,Winter,2021,2021/2022
Samir,27,Centre-Back,Udinese Calcio,5000000.0,in,Winter,2021,2021/2022
Edo Kayembe,23,Defensive Midfield,KAS Eupen,4700000.0,in,Winter,2021,2021/2022
Hassane Kamara,27,Left-Back,OGC Nice,4000000.0,in,Winter,2021,2021/2022
Yaser Asprilla,18,Attacking Midfield,Envigado,3000000.0,in,Winter,2021,2021/2022
Samuel Kalu,24,Right Winger,G. Bordeaux,3000000.0,in,Winter,2021,2021/2022
Pontus Dahlberg,22,Goalkeeper,Doncaster,0.0,in,Winter,2021,2021/2022
Domingos Quina,22,Central Midfield,Fulham,0.0,in,Winter,2021,2021/2022
Domingos Quina,22,Central Midfield,Barnsley FC,0.0,in,Winter,2021,2021/2022
Maduka Okoye,22,Goalkeeper,Sparta R.,0.0,out,Winter,2021,2021/2022
Pontus Dahlberg,22,Goalkeeper,Gillingham FC,0.0,out,Winter,2021,2021/2022
Domingos Quina,22,Central Midfield,Barnsley FC,0.0,out,Winter,2021,2021/2022
Yaser Asprilla,18,Attacking Midfield,Envigado,0.0,out,Winter,2021,2021/2022
Ashley Fletcher,26,Centre-Forward,New York RB,0.0,out,Winter,2021,2021/2022
Ozan Tufan,26,Central Midfield,Fenerbahce,0.0,out,Winter,2021,2021/2022
